x,y
2021-03-30T14:30:00Z,0.000159562
2021-03-30T15:30:00Z,0.000117213
2021-03-30T16:30:00Z,0.000125468
2021-03-30T17:30:00Z,2.2389e-06
2021-03-30T18:30:00Z,1.77417e-06
2021-03-30T19:30:00Z,1.512e-06
2021-03-30T20:30:00Z,1.41887e-06
2021-03-30T21:30:00Z,1.86451e-06
2021-03-30T22:30:00Z,2.62633e-06
2021-03-30T23:30:00Z,3.47663e-06
2021-03-31T00:30:00Z,4.46849e-06
2021-03-31T01:30:00Z,4.93787e-06
2021-03-31T02:30:00Z,4.6622e-06
2021-03-31T03:30:00Z,4.90807e-06
2021-03-31T04:30:00Z,4.25056e-06
2021-03-31T05:30:00Z,3.03891e-06
2021-03-31T06:30:00Z,4.60632e-06
2021-03-31T07:30:00Z,6.61053e-06
2021-03-31T08:30:00Z,4.47221e-06
2021-03-31T09:30:00Z,1.97906e-06
2021-03-31T10:30:00Z,1.05891e-06
2021-03-31T11:30:00Z,8.06525e-07
2021-03-31T12:30:00Z,6.08154e-07
2021-03-31T13:30:00Z,5.94417e-07
2021-03-31T14:30:00Z,7.7812e-07
2021-03-31T15:30:00Z,8.56817e-07
2021-03-31T16:30:00Z,8.79867e-07
2021-03-31T17:30:00Z,1.04541e-06
2021-03-31T18:30:00Z,1.73599e-06
2021-03-31T19:30:00Z,2.30037e-06
2021-03-31T20:30:00Z,3.07709e-06
2021-03-31T21:30:00Z,2.83867e-06
2021-03-31T22:30:00Z,3.15253e-06
2021-03-31T23:30:00Z,3.3658e-06
2021-04-01T00:30:00Z,3.8296e-06
2021-04-01T01:30:00Z,2.99141e-06
2021-04-01T02:30:00Z,1.3425e-06
2021-04-01T03:30:00Z,9.52045e-07
2021-04-01T04:30:00Z,4.54113e-06
2021-04-01T05:30:00Z,9.09343e-06
2021-04-01T06:30:00Z,1.71289e-05
2021-04-01T07:30:00Z,2.0206e-05
2021-04-01T08:30:00Z,1.7941e-05
2021-04-01T09:30:00Z,1.4063e-05
2021-04-01T10:30:00Z,1.00322e-05
2021-04-01T11:30:00Z,4.48525e-06
2021-04-01T12:30:00Z,1.4375e-06
2021-04-01T13:30:00Z,7.39004e-07
2021-04-01T14:30:00Z,6.52391e-07
2021-04-01T15:30:00Z,5.04544e-07
2021-04-01T16:30:00Z,5.81378e-07
2021-04-01T17:30:00Z,4.6764e-07
2021-04-01T18:30:00Z,3.88245e-07
2021-04-01T19:30:00Z,8.06293e-07
2021-04-01T20:30:00Z,1.33412e-06
2021-04-01T21:30:00Z,1.77417e-06
2021-04-01T22:30:00Z,3.40119e-06
2021-04-01T23:30:00Z,4.50574e-06
2021-04-02T00:30:00Z,5.16698e-06
2021-04-02T01:30:00Z,7.28481e-06
2021-04-02T02:30:00Z,9.28342e-06
2021-04-02T03:30:00Z,9.52929e-06
2021-04-02T04:30:00Z,9.69321e-06
2021-04-02T05:30:00Z,9.55164e-06
2021-04-02T06:30:00Z,1.01291e-05
2021-04-02T07:30:00Z,9.68575e-06
2021-04-02T08:30:00Z,7.54185e-06
2021-04-02T09:30:00Z,5.05336e-06
2021-04-02T10:30:00Z,2.86754e-06
2021-04-02T11:30:00Z,1.25496e-06
2021-04-02T12:30:00Z,6.70087e-07
2021-04-02T13:30:00Z,5.58328e-07
2021-04-02T14:30:00Z,2.99653e-07
2021-04-02T15:30:00Z,1.66241e-07
2021-04-02T16:30:00Z,1.32946e-07
2021-04-02T17:30:00Z,2.70735e-06
2021-04-02T18:30:00Z,6.97933e-06
2021-04-02T19:30:00Z,1.56835e-05
2021-04-02T20:30:00Z,1.84551e-05
2021-04-02T21:30:00Z,1.68234e-05
2021-04-02T22:30:00Z,1.19694e-05
2021-04-02T23:30:00Z,1.4741e-05
2021-04-03T00:30:00Z,3.34084e-05
2021-04-03T01:30:00Z,3.11136e-05
2021-04-03T02:30:00Z,3.01525e-05
2021-04-03T03:30:00Z,3.1665e-05
2021-04-03T04:30:00Z,4.08888e-05
2021-04-03T05:30:00Z,3.50177e-05
2021-04-03T06:30:00Z,2.77385e-05
2021-04-03T07:30:00Z,2.25827e-05
2021-04-03T08:30:00Z,2.64272e-05
2021-04-03T09:30:00Z,4.53591e-05
2021-04-03T10:30:00Z,6.6191e-05
2021-04-03T11:30:00Z,8.98838e-05
2021-04-03T12:30:00Z,0.000113249
2021-04-03T13:30:00Z,0.000139356
2021-04-03T14:30:00Z,0.000153184
2021-04-03T15:30:00Z,0.000154555
2021-04-03T16:30:00Z,0.000128806
2021-04-03T17:30:00Z,3.86238e-05
2021-04-03T18:30:00Z,3.72976e-05
2021-04-03T19:30:00Z,3.29018e-05
2021-04-03T20:30:00Z,2.11447e-05
2021-04-03T21:30:00Z,1.71885e-05
2021-04-03T22:30:00Z,2.75448e-05
2021-04-03T23:30:00Z,5.70863e-05
2021-04-04T00:30:00Z,9.04799e-05
2021-04-04T01:30:00Z,0.000116944
2021-04-04T02:30:00Z,0.00010547
2021-04-04T03:30:00Z,8.2165e-05
2021-04-04T04:30:00Z,7.61151e-05
2021-04-04T05:30:00Z,6.66976e-05
2021-04-04T06:30:00Z,6.49393e-05
2021-04-04T07:30:00Z,8.74996e-05
2021-04-04T08:30:00Z,0.000103444
2021-04-04T09:30:00Z,9.70066e-05
2021-04-04T10:30:00Z,0.000102639
2021-04-04T11:30:00Z,0.000125349
2021-04-04T12:30:00Z,0.000108421
2021-04-04T13:30:00Z,8.2165e-05
2021-04-04T14:30:00Z,6.48797e-05
2021-04-04T15:30:00Z,4.72069e-05
2021-04-04T16:30:00Z,2.47732e-05
2021-04-04T17:30:00Z,2.80812e-05
2021-04-04T18:30:00Z,2.96682e-05
2021-04-04T19:30:00Z,3.19779e-05
2021-04-04T20:30:00Z,4.53293e-05
2021-04-04T21:30:00Z,4.63128e-05
2021-04-04T22:30:00Z,4.8697e-05
2021-04-04T23:30:00Z,6.05881e-05
2021-04-05T00:30:00Z,9.19104e-05
2021-04-05T01:30:00Z,0.000154376
2021-04-05T02:30:00Z,0.000247717
2021-04-05T03:30:00Z,0.000317454
2021-04-05T04:30:00Z,0.000281096
2021-04-05T05:30:00Z,0.000161409
2021-04-05T06:30:00Z,0.000133514
2021-04-05T07:30:00Z,0.000207722
2021-04-05T08:30:00Z,0.000272989
2021-04-05T09:30:00Z,0.000307441
2021-04-05T10:30:00Z,0.000271678
2021-04-05T11:30:00Z,0.000159144
2021-04-05T12:30:00Z,5.8651e-05
2021-04-05T13:30:00Z,1.9148e-05
2021-04-05T14:30:00Z,9.12324e-06
2021-04-05T15:30:00Z,3.14508e-06
2021-04-05T16:30:00Z,7.82544e-07
2021-04-05T17:30:00Z,1.27009e-07
2021-04-05T18:30:00Z,7.24569e-07
2021-04-05T19:30:00Z,2.15229e-06
2021-04-05T20:30:00Z,2.53785e-06
2021-04-05T21:30:00Z,1.56695e-06
2021-04-05T22:30:00Z,1.41375e-06
2021-04-05T23:30:00Z,1.79326e-06
2021-04-06T00:30:00Z,2.63005e-06
2021-04-06T01:30:00Z,2.28547e-06
2021-04-06T02:30:00Z,2.1169e-06
2021-04-06T03:30:00Z,1.5595e-06
2021-04-06T04:30:00Z,9.35979e-07
2021-04-06T05:30:00Z,1.09104e-06
2021-04-06T06:30:00Z,2.44286e-06
2021-04-06T07:30:00Z,4.12948e-06
2021-04-06T08:30:00Z,3.97116e-06
2021-04-06T09:30:00Z,3.47197e-06
2021-04-06T10:30:00Z,2.47639e-06
2021-04-06T11:30:00Z,1.11433e-06
2021-04-06T12:30:00Z,7.81612e-07
2021-04-06T13:30:00Z,7.05943e-07
2021-04-06T14:30:00Z,7.7649e-07
2021-04-06T15:30:00Z,7.45989e-07
2021-04-06T16:30:00Z,9.20612e-07
2021-04-06T17:30:00Z,3.12866e-08
2021-04-06T18:30:00Z,4.81377e-08
2021-04-06T19:30:00Z,5.80912e-08
2021-04-06T20:30:00Z,5.70144e-08
2021-04-06T21:30:00Z,5.03933e-08
2021-04-06T22:30:00Z,3.81406e-08
2021-04-06T23:30:00Z,2.9213e-08
2021-04-07T00:30:00Z,2.08165e-08
2021-04-07T01:30:00Z,1.55997e-08
2021-04-07T02:30:00Z,1.5898e-08
2021-04-07T03:30:00Z,1.81972e-08
2021-04-07T04:30:00Z,3.55503e-08
2021-04-07T05:30:00Z,5.11063e-08
2021-04-07T06:30:00Z,7.04313e-08
2021-04-07T07:30:00Z,7.30215e-08
2021-04-07T08:30:00Z,8.33243e-08
2021-04-07T09:30:00Z,8.69913e-08
2021-04-07T10:30:00Z,8.00937e-08
2021-04-07T11:30:00Z,7.54371e-08
2021-04-07T12:30:00Z,7.76781e-08
2021-04-07T13:30:00Z,7.92206e-08
2021-04-07T14:30:00Z,6.98201e-08
2021-04-07T15:30:00Z,7.22357e-08
2021-04-07T16:30:00Z,7.33417e-08
2021-04-07T17:30:00Z,1.21109e-05
2021-04-07T18:30:00Z,1.4402e-05
2021-04-07T19:30:00Z,1.19098e-05
2021-04-07T20:30:00Z,9.2499e-06
2021-04-07T21:30:00Z,9.62615e-06
2021-04-07T22:30:00Z,8.14348e-06
2021-04-07T23:30:00Z,8.95932e-06
2021-04-08T00:30:00Z,1.09449e-05
2021-04-08T01:30:00Z,1.04569e-05
2021-04-08T02:30:00Z,7.59587e-06
2021-04-08T03:30:00Z,5.26942e-06
2021-04-08T04:30:00Z,4.81308e-06
2021-04-08T05:30:00Z,4.6771e-06
2021-04-08T06:30:00Z,4.7572e-06
2021-04-08T07:30:00Z,3.92646e-06
2021-04-08T08:30:00Z,2.38232e-06
2021-04-08T09:30:00Z,2.00514e-06
2021-04-08T10:30:00Z,2.29944e-06
2021-04-08T11:30:00Z,2.00979e-06
2021-04-08T12:30:00Z,1.73599e-06
2021-04-08T13:30:00Z,1.50129e-06
2021-04-08T14:30:00Z,1.96882e-06
2021-04-08T15:30:00Z,1.55717e-06
2021-04-08T16:30:00Z,1.37929e-06
2021-04-08T17:30:00Z,4.01342e-08
2021-04-08T18:30:00Z,5.42204e-08
2021-04-08T19:30:00Z,5.84259e-08
2021-04-08T20:30:00Z,4.07308e-08
2021-04-08T21:30:00Z,4.11965e-08
2021-04-08T22:30:00Z,2.85581e-08
2021-04-08T23:30:00Z,2.44181e-08
2021-04-09T00:30:00Z,1.56579e-08
2021-04-09T01:30:00Z,1.06556e-08
2021-04-09T02:30:00Z,4.91309e-09
2021-04-09T03:30:00Z,4.07636e-09
2021-04-09T04:30:00Z,6.02995e-09
2021-04-09T05:30:00Z,1.25183e-08
2021-04-09T06:30:00Z,1.30094e-08
2021-04-09T07:30:00Z,1.45774e-08
2021-04-09T08:30:00Z,1.08921e-08
2021-04-09T09:30:00Z,1.33186e-08
2021-04-09T10:30:00Z,1.43991e-08
2021-04-09T11:30:00Z,9.64792e-09
2021-04-09T12:30:00Z,7.37055e-09
2021-04-09T13:30:00Z,8.90941e-09
2021-04-09T14:30:00Z,1.30967e-08
2021-04-09T15:30:00Z,1.8852e-08
2021-04-09T16:30:00Z,2.37051e-08
2021-04-09T17:30:00Z,4.72392e-09
2021-04-09T18:30:00Z,4.69481e-09
2021-04-09T19:30:00Z,6.64841e-09
2021-04-09T20:30:00Z,7.64339e-09
2021-04-09T21:30:00Z,8.7748e-09
2021-04-09T22:30:00Z,1.62327e-08
2021-04-09T23:30:00Z,2.8449e-08
2021-04-10T00:30:00Z,3.36004e-08
2021-04-10T01:30:00Z,2.88564e-08
2021-04-10T02:30:00Z,1.79498e-08
2021-04-10T03:30:00Z,8.73115e-09
2021-04-10T04:30:00Z,6.81212e-09
2021-04-10T05:30:00Z,6.51926e-09
2021-04-10T06:30:00Z,8.78936e-09
2021-04-10T07:30:00Z,1.38825e-08
2021-04-10T08:30:00Z,2.18133e-08
2021-04-10T09:30:00Z,2.69356e-08
2021-04-10T10:30:00Z,2.14131e-08
2021-04-10T11:30:00Z,1.36533e-08
2021-04-10T12:30:00Z,8.73115e-09
2021-04-10T13:30:00Z,5.62432e-09
2021-04-10T14:30:00Z,2.60843e-09
2021-04-10T15:30:00Z,1.21099e-09
2021-04-10T16:30:00Z,2.5193e-09
2021-04-10T17:30:00Z,1.72513e-08
2021-04-10T18:30:00Z,2.21407e-08
2021-04-10T19:30:00Z,2.99624e-08
2021-04-10T20:30:00Z,3.9101e-08
2021-04-10T21:30:00Z,4.07308e-08
2021-04-10T22:30:00Z,3.6991e-08
2021-04-10T23:30:00Z,3.61033e-08
2021-04-11T00:30:00Z,3.56085e-08
2021-04-11T01:30:00Z,3.44153e-08
2021-04-11T02:30:00Z,3.68746e-08
2021-04-11T03:30:00Z,4.94474e-08
2021-04-11T04:30:00Z,6.50471e-08
2021-04-11T05:30:00Z,7.92497e-08
2021-04-11T06:30:00Z,1.07859e-07
2021-04-11T07:30:00Z,1.4808e-07
2021-04-11T08:30:00Z,2.14146e-07
2021-04-11T09:30:00Z,2.87662e-07
2021-04-11T10:30:00Z,2.49478e-07
2021-04-11T11:30:00Z,1.39466e-07
2021-04-11T12:30:00Z,5.78148e-08
2021-04-11T13:30:00Z,1.97033e-08
2021-04-11T14:30:00Z,9.95715e-09
2021-04-11T15:30:00Z,8.18909e-09
2021-04-11T16:30:00Z,8.43283e-09
2021-04-11T17:30:00Z,1.79e-06
2021-04-11T18:30:00Z,2.81911e-06
2021-04-11T19:30:00Z,3.1013e-06
2021-04-11T20:30:00Z,3.4254e-06
2021-04-11T21:30:00Z,3.72157e-06
2021-04-11T22:30:00Z,3.94881e-06
2021-04-11T23:30:00Z,3.81377e-06
2021-04-12T00:30:00Z,3.77093e-06
2021-04-12T01:30:00Z,3.43565e-06
2021-04-12T02:30:00Z,3.51667e-06
2021-04-12T03:30:00Z,4.91552e-06
2021-04-12T04:30:00Z,7.68155e-06
2021-04-12T05:30:00Z,1.53705e-05
2021-04-12T06:30:00Z,2.74405e-05
2021-04-12T07:30:00Z,3.48091e-05
2021-04-12T08:30:00Z,3.68357e-05
2021-04-12T09:30:00Z,2.60845e-05
2021-04-12T10:30:00Z,1.46553e-05
2021-04-12T11:30:00Z,1.08629e-05
2021-04-12T12:30:00Z,8.60915e-06
2021-04-12T13:30:00Z,5.53764e-06
2021-04-12T14:30:00Z,1.68197e-06
2021-04-12T15:30:00Z,5.12227e-07
2021-04-12T16:30:00Z,3.93367e-07
2021-04-12T17:30:00Z,0
2021-04-12T18:30:00Z,0
2021-04-12T19:30:00Z,0
2021-04-12T20:30:00Z,0
2021-04-12T21:30:00Z,0
2021-04-12T22:30:00Z,0
2021-04-12T23:30:00Z,0
2021-04-13T00:30:00Z,0
2021-04-13T01:30:00Z,0
2021-04-13T02:30:00Z,0
2021-04-13T03:30:00Z,0
2021-04-13T04:30:00Z,0
2021-04-13T05:30:00Z,0
2021-04-13T06:30:00Z,0
2021-04-13T07:30:00Z,0
2021-04-13T08:30:00Z,0
2021-04-13T09:30:00Z,0
2021-04-13T10:30:00Z,0
2021-04-13T11:30:00Z,0
2021-04-13T12:30:00Z,0
2021-04-13T13:30:00Z,0
2021-04-13T14:30:00Z,0
2021-04-13T15:30:00Z,0
2021-04-13T16:30:00Z,0
2021-04-13T17:30:00Z,1.13823e-09
2021-04-13T18:30:00Z,1.20281e-09
2021-04-13T19:30:00Z,1.59298e-09
2021-04-13T20:30:00Z,1.96815e-09
2021-04-13T21:30:00Z,2.66391e-09
2021-04-13T22:30:00Z,3.94357e-09
2021-04-13T23:30:00Z,5.49153e-09
2021-04-14T00:30:00Z,7.14681e-09
2021-04-14T01:30:00Z,1.28275e-08
2021-04-14T02:30:00Z,2.39015e-08
2021-04-14T03:30:00Z,4.03525e-08
2021-04-14T04:30:00Z,5.95901e-08
2021-04-14T05:30:00Z,7.46222e-08
2021-04-14T06:30:00Z,7.49133e-08
2021-04-14T07:30:00Z,6.54545e-08
2021-04-14T08:30:00Z,5.34492e-08
2021-04-14T09:30:00Z,4.33211e-08
2021-04-14T10:30:00Z,3.56522e-08
2021-04-14T11:30:00Z,2.96932e-08
2021-04-14T12:30:00Z,2.46946e-08
2021-04-14T13:30:00Z,1.6953e-08
2021-04-14T14:30:00Z,8.06176e-09
2021-04-14T15:30:00Z,3.67254e-09
2021-04-14T16:30:00Z,1.61663e-09
2021-04-14T17:30:00Z,7.18236e-05
2021-04-14T18:30:00Z,7.20918e-05
2021-04-14T19:30:00Z,6.78003e-05
2021-04-14T20:30:00Z,7.15554e-05
2021-04-14T21:30:00Z,6.95586e-05
2021-04-14T22:30:00Z,6.03497e-05
2021-04-14T23:30:00Z,5.01424e-05
2021-04-15T00:30:00Z,3.618e-05
2021-04-15T01:30:00Z,2.57269e-05
2021-04-15T02:30:00Z,1.76355e-05
2021-04-15T03:30:00Z,1.62125e-05
2021-04-15T04:30:00Z,1.7263e-05
2021-04-15T05:30:00Z,1.40443e-05
2021-04-15T06:30:00Z,7.92742e-06
2021-04-15T07:30:00Z,4.95277e-06
2021-04-15T08:30:00Z,3.336e-06
2021-04-15T09:30:00Z,2.68128e-06
2021-04-15T10:30:00Z,2.81259e-06
2021-04-15T11:30:00Z,2.94484e-06
2021-04-15T12:30:00Z,2.54717e-06
2021-04-15T13:30:00Z,1.28942e-06
2021-04-15T14:30:00Z,2.59024e-07
2021-04-15T15:30:00Z,7.18865e-08
2021-04-15T16:30:00Z,9.65956e-08
2021-04-15T17:30:00Z,0
2021-04-15T18:30:00Z,0
2021-04-15T19:30:00Z,0
2021-04-15T20:30:00Z,0
2021-04-15T21:30:00Z,0
2021-04-15T22:30:00Z,0
2021-04-15T23:30:00Z,0
2021-04-16T00:30:00Z,0
2021-04-16T01:30:00Z,0
2021-04-16T02:30:00Z,0
2021-04-16T03:30:00Z,0
2021-04-16T04:30:00Z,0
2021-04-16T05:30:00Z,0
2021-04-16T06:30:00Z,0
2021-04-16T07:30:00Z,0
2021-04-16T08:30:00Z,0
2021-04-16T09:30:00Z,0
2021-04-16T10:30:00Z,0
2021-04-16T11:30:00Z,0
2021-04-16T12:30:00Z,0
2021-04-16T13:30:00Z,0
2021-04-16T14:30:00Z,0
2021-04-16T15:30:00Z,0
2021-04-16T16:30:00Z,0
2021-04-16T17:30:00Z,2.41998e-08
2021-04-16T18:30:00Z,8.96398e-09
2021-04-16T19:30:00Z,1.97019e-10
2021-04-16T20:30:00Z,4.46931e-11
2021-04-16T21:30:00Z,1.33511e-11
2021-04-16T22:30:00Z,6.56186e-12
2021-04-16T23:30:00Z,9.91207e-13
2021-04-17T00:30:00Z,8.66252e-14
2021-04-17T01:30:00Z,8.27072e-12
2021-04-17T02:30:00Z,9.87711e-10
2021-04-17T03:30:00Z,9.38599e-09
2021-04-17T04:30:00Z,3.20724e-08
2021-04-17T05:30:00Z,3.28291e-08
2021-04-17T06:30:00Z,2.73303e-09
2021-04-17T07:30:00Z,2.86491e-10
2021-04-17T08:30:00Z,4.56168e-12
2021-04-17T09:30:00Z,1.56941e-12
2021-04-17T10:30:00Z,4.8761e-13
2021-04-17T11:30:00Z,2.5091e-13
2021-04-17T12:30:00Z,1.58595e-13
2021-04-17T13:30:00Z,9.76441e-14
2021-04-17T14:30:00Z,5.0987e-14
2021-04-17T15:30:00Z,1.50158e-14
2021-04-17T16:30:00Z,3.1193e-21
2021-04-17T17:30:00Z,9.12405e-09
2021-04-17T18:30:00Z,4.18004e-09
2021-04-17T19:30:00Z,1.53432e-09
2021-04-17T20:30:00Z,6.50971e-10
2021-04-17T21:30:00Z,5.54337e-10
2021-04-17T22:30:00Z,6.32781e-10
2021-04-17T23:30:00Z,3.80533e-09
2021-04-18T00:30:00Z,1.02227e-08
2021-04-18T01:30:00Z,1.95287e-08
2021-04-18T02:30:00Z,9.05711e-08
2021-04-18T03:30:00Z,8.84465e-08
2021-04-18T04:30:00Z,8.37026e-08
2021-04-18T05:30:00Z,9.03674e-08
2021-04-18T06:30:00Z,1.33761e-07
2021-04-18T07:30:00Z,1.69908e-07
2021-04-18T08:30:00Z,1.26427e-07
2021-04-18T09:30:00Z,6.56291e-08
2021-04-18T10:30:00Z,2.60989e-08
2021-04-18T11:30:00Z,2.61934e-08
2021-04-18T12:30:00Z,3.13739e-08
2021-04-18T13:30:00Z,3.68746e-08
2021-04-18T14:30:00Z,2.66809e-08
2021-04-18T15:30:00Z,8.07267e-09
2021-04-18T16:30:00Z,2.28374e-09
2021-04-18T17:30:00Z,5.13438e-11
2021-04-18T18:30:00Z,6.56257e-11
2021-04-18T19:30:00Z,8.00355e-11
2021-04-18T20:30:00Z,5.54081e-11
2021-04-18T21:30:00Z,1.99805e-11
2021-04-18T22:30:00Z,4.52793e-12
2021-04-18T23:30:00Z,5.32019e-13
2021-04-19T00:30:00Z,1.80987e-21
2021-04-19T01:30:00Z,5.04911e-21
2021-04-19T02:30:00Z,3.93076e-20
2021-04-19T03:30:00Z,1.4696e-19
2021-04-19T04:30:00Z,3.22825e-19
2021-04-19T05:30:00Z,2.56595e-12
2021-04-19T06:30:00Z,9.31522e-12
2021-04-19T07:30:00Z,1.55254e-11
2021-04-19T08:30:00Z,3.55413e-11
2021-04-19T09:30:00Z,6.32667e-11
2021-04-19T10:30:00Z,6.51426e-11
2021-04-19T11:30:00Z,1.07377e-10
2021-04-19T12:30:00Z,9.85381e-11
2021-04-19T13:30:00Z,5.83213e-11
2021-04-19T14:30:00Z,1.02943e-10
2021-04-19T15:30:00Z,1.10816e-10
2021-04-19T16:30:00Z,3.67095e-10
2021-04-19T17:30:00Z,3.86126e-06
2021-04-19T18:30:00Z,3.08733e-06
2021-04-19T19:30:00Z,3.18978e-06
2021-04-19T20:30:00Z,1.51154e-06
2021-04-19T21:30:00Z,9.02917e-07
2021-04-19T22:30:00Z,6.15139e-07
2021-04-19T23:30:00Z,3.72296e-07
2021-04-20T00:30:00Z,1.4226e-07
2021-04-20T01:30:00Z,6.26023e-08
2021-04-20T02:30:00Z,6.06269e-09
2021-04-20T03:30:00Z,2.96586e-09
2021-04-20T04:30:00Z,1.23458e-07
2021-04-20T05:30:00Z,1.29687e-06
2021-04-20T06:30:00Z,4.46662e-06
2021-04-20T07:30:00Z,1.27964e-05
2021-04-20T08:30:00Z,1.45733e-05
2021-04-20T09:30:00Z,2.0355e-05
2021-04-20T10:30:00Z,2.09883e-05
2021-04-20T11:30:00Z,1.92896e-05
2021-04-20T12:30:00Z,3.19779e-05
2021-04-20T13:30:00Z,1.67415e-05
2021-04-20T14:30:00Z,8.36328e-06
2021-04-20T15:30:00Z,5.55627e-06
2021-04-20T16:30:00Z,3.67034e-06
2021-04-20T17:30:00Z,0
2021-04-20T18:30:00Z,0
2021-04-20T19:30:00Z,0
2021-04-20T20:30:00Z,0
2021-04-20T21:30:00Z,0
2021-04-20T22:30:00Z,0
2021-04-20T23:30:00Z,0
2021-04-21T00:30:00Z,0
2021-04-21T01:30:00Z,0
2021-04-21T02:30:00Z,0
2021-04-21T03:30:00Z,0
2021-04-21T04:30:00Z,0
2021-04-21T05:30:00Z,0
2021-04-21T06:30:00Z,0
2021-04-21T07:30:00Z,0
2021-04-21T08:30:00Z,0
2021-04-21T09:30:00Z,0
2021-04-21T10:30:00Z,0
2021-04-21T11:30:00Z,0
2021-04-21T12:30:00Z,0
2021-04-21T13:30:00Z,0
2021-04-21T14:30:00Z,0
2021-04-21T15:30:00Z,0
2021-04-21T16:30:00Z,0
2021-04-21T17:30:00Z,0
2021-04-21T18:30:00Z,0
2021-04-21T19:30:00Z,0
2021-04-21T20:30:00Z,0
2021-04-21T21:30:00Z,0
2021-04-21T22:30:00Z,0
2021-04-21T23:30:00Z,0
2021-04-22T00:30:00Z,0
2021-04-22T01:30:00Z,0
2021-04-22T02:30:00Z,0
2021-04-22T03:30:00Z,0
2021-04-22T04:30:00Z,0
2021-04-22T05:30:00Z,0
2021-04-22T06:30:00Z,0
2021-04-22T07:30:00Z,0
2021-04-22T08:30:00Z,0
2021-04-22T09:30:00Z,0
2021-04-22T10:30:00Z,0
2021-04-22T11:30:00Z,0
2021-04-22T12:30:00Z,0
2021-04-22T13:30:00Z,0
2021-04-22T14:30:00Z,0
2021-04-22T15:30:00Z,0
2021-04-22T16:30:00Z,0
2021-04-22T17:30:00Z,1.76078e-08
2021-04-22T18:30:00Z,1.11941e-08
2021-04-22T19:30:00Z,6.66478e-09
2021-04-22T20:30:00Z,4.21824e-09
2021-04-22T21:30:00Z,2.31648e-09
2021-04-22T22:30:00Z,1.16188e-09
2021-04-22T23:30:00Z,6.73936e-10
2021-04-23T00:30:00Z,2.66368e-10
2021-04-23T01:30:00Z,6.9889e-11
2021-04-23T02:30:00Z,1.07946e-10
2021-04-23T03:30:00Z,3.43789e-09
2021-04-23T04:30:00Z,1.14851e-08
2021-04-23T05:30:00Z,3.47645e-08
2021-04-23T06:30:00Z,8.07049e-08
2021-04-23T07:30:00Z,1.77708e-07
2021-04-23T08:30:00Z,3.22354e-07
2021-04-23T09:30:00Z,4.43426e-07
2021-04-23T10:30:00Z,4.41913e-07
2021-04-23T11:30:00Z,2.21597e-07
2021-04-23T12:30:00Z,2.44036e-08
2021-04-23T13:30:00Z,2.02181e-09
2021-04-23T14:30:00Z,2.45336e-10
2021-04-23T15:30:00Z,7.50333e-11
2021-04-23T16:30:00Z,3.3333e-09
2021-04-23T17:30:00Z,1.60653e-06
2021-04-23T18:30:00Z,2.27429e-06
2021-04-23T19:30:00Z,3.1041e-06
2021-04-23T20:30:00Z,2.23797e-06
2021-04-23T21:30:00Z,2.49408e-06
2021-04-23T22:30:00Z,3.21958e-06
2021-04-23T23:30:00Z,4.0438e-06
2021-04-24T00:30:00Z,4.36604e-06
2021-04-24T01:30:00Z,4.93228e-06
2021-04-24T02:30:00Z,4.72739e-06
2021-04-24T03:30:00Z,5.17815e-06
2021-04-24T04:30:00Z,5.4501e-06
2021-04-24T05:30:00Z,8.63522e-06
2021-04-24T06:30:00Z,8.2776e-06
2021-04-24T07:30:00Z,5.18374e-06
2021-04-24T08:30:00Z,2.82936e-06
2021-04-24T09:30:00Z,1.89152e-06
2021-04-24T10:30:00Z,1.03982e-06
2021-04-24T11:30:00Z,3.8289e-07
2021-04-24T12:30:00Z,2.41678e-07
2021-04-24T13:30:00Z,1.24623e-07
2021-04-24T14:30:00Z,3.80533e-08
2021-04-24T15:30:00Z,4.55839e-09
2021-04-24T16:30:00Z,2.25009e-09
2021-04-24T17:30:00Z,2.00907e-09
2021-04-24T18:30:00Z,8.5347e-09
2021-04-24T19:30:00Z,3.53757e-08
2021-04-24T20:30:00Z,9.64501e-08
2021-04-24T21:30:00Z,2.09431e-07
2021-04-24T22:30:00Z,4.25032e-07
2021-04-24T23:30:00Z,7.96514e-07
2021-04-25T00:30:00Z,6.87316e-07
2021-04-25T01:30:00Z,2.5623e-07
2021-04-25T02:30:00Z,8.0443e-08
2021-04-25T03:30:00Z,2.58588e-08
2021-04-25T04:30:00Z,1.30785e-08
2021-04-25T05:30:00Z,3.06172e-08
2021-04-25T06:30:00Z,5.38421e-08
2021-04-25T07:30:00Z,2.56463e-07
2021-04-25T08:30:00Z,3.60655e-07
2021-04-25T09:30:00Z,4.37954e-07
2021-04-25T10:30:00Z,4.17931e-07
2021-04-25T11:30:00Z,1.69151e-07
2021-04-25T12:30:00Z,5.15283e-08
2021-04-25T13:30:00Z,2.40863e-07
2021-04-25T14:30:00Z,8.50065e-07
2021-04-25T15:30:00Z,1.32108e-06
2021-04-25T16:30:00Z,1.017e-06
2021-04-25T17:30:00Z,1.36846e-07
2021-04-25T18:30:00Z,7.29924e-08
2021-04-25T19:30:00Z,3.0821e-08
2021-04-25T20:30:00Z,1.433e-08
2021-04-25T21:30:00Z,7.01584e-09
2021-04-25T22:30:00Z,8.45466e-09
2021-04-25T23:30:00Z,1.05283e-08
2021-04-26T00:30:00Z,1.59562e-08
2021-04-26T01:30:00Z,2.11076e-08
